,Ung,Pcna,Rrm2,Aurka,Spi1,Gsn,Clec4d,Fcgr3,bc
4388,0.0,2.720806360244751,8.162419319152832,1.3604031801223755,2.720806360244751,0.6802015900611877,0.6802015900611877,4.081209659576416,BRQ 0h
4389,0.0,0.0,5.778135776519775,1.926045298576355,1.2840301990509033,0.0,1.926045298576355,0.0,BRQ 0h
4390,0.0,1.8556149005889893,11.133689880371094,1.8556149005889893,5.566844940185547,0.0,2.7834224700927734,2.7834224700927734,BRQ 0h
4391,1.6260544061660767,2.4390816688537598,7.317245006561279,1.6260544061660767,4.065135955810547,0.0,0.0,2.4390816688537598,BRQ 0h
4392,5.6792144775390625,2.8396072387695312,14.198036193847656,0.0,0.9465357661247253,0.0,0.9465357661247253,0.9465357661247253,BRQ 0h
4393,0.0,1.0310722589492798,0.0,3.093216896057129,5.155361175537109,4.124289035797119,4.124289035797119,4.124289035797119,BRQ 24h
4394,0.0,1.4066481590270996,0.0,1.4066481590270996,4.219944477081299,0.0,0.0,0.0,BRQ 0h
4395,1.1563363075256348,0.0,4.625345230102539,2.3126726150512695,2.3126726150512695,0.0,1.1563363075256348,2.3126726150512695,BRQ 12h
4396,4.845401763916016,0.0,4.845401763916016,0.0,1.211350440979004,0.0,6.0567522048950195,1.211350440979004,BRQ 12h
4397,0.0,1.1026874780654907,4.410749912261963,2.2053749561309814,5.513437271118164,5.513437271118164,7.718812465667725,3.3080625534057617,BRQ 24h
4398,0.0,1.642103910446167,7.389467716217041,0.0,2.463155746459961,0.0,1.642103910446167,0.0,BRQ 12h
4399,1.6061629056930542,1.6061629056930542,1.6061629056930542,0.0,3.2123258113861084,0.0,4.818488597869873,0.0,BRQ 0h
4400,0.0,0.0,3.1392569541931152,0.7848142385482788,3.9240713119506836,1.5696284770965576,4.708885192871094,3.1392569541931152,BRQ 12h
4401,0.0,0.8820539116859436,3.5282156467437744,0.0,1.7641078233718872,0.8820539116859436,1.7641078233718872,0.8820539116859436,BRQ 0h
4402,0.809882640838623,0.809882640838623,8.908708572387695,0.0,8.09882640838623,0.0,1.619765281677246,1.619765281677246,BRQ 0h
4403,0.0,0.0,4.356560230255127,2.1782801151275635,6.5348405838012695,2.1782801151275635,5.445700168609619,8.713120460510254,BRQ 24h
4404,0.0,0.0,5.727692604064941,2.291077136993408,1.145538568496704,2.291077136993408,10.309846878051758,3.4366157054901123,BRQ 12h
4405,0.0,2.011094570159912,2.011094570159912,0.0,0.0,2.011094570159912,0.0,0.0,BRQ 0h
4406,0.0,2.048060655593872,4.096121311187744,4.096121311187744,2.048060655593872,0.0,0.0,2.048060655593872,BRQ 24h
4407,0.0,1.3428791761398315,2.685758352279663,4.028637409210205,9.400154113769531,4.028637409210205,0.0,9.400154113769531,BRQ 24h
4408,0.8029220700263977,4.014610290527344,6.423376560211182,0.0,6.423376560211182,0.0,0.8029220700263977,3.211688280105591,BRQ 0h
4409,0.0,0.726679801940918,0.726679801940918,1.453359603881836,2.906719207763672,0.0,0.0,1.453359603881836,BRQ 0h
4410,1.2480732202529907,0.0,4.992292881011963,0.0,3.7442197799682617,0.0,0.0,1.2480732202529907,BRQ 12h
4411,0.8633068203926086,0.8633068203926086,4.316534042358398,0.0,1.7266136407852173,0.0,1.7266136407852173,0.0,BRQ 0h
4412,0.0,0.0,5.541866302490234,0.0,5.541866302490234,0.0,0.0,0.0,BRQ 0h
4413,1.028017520904541,1.028017520904541,5.140087604522705,0.0,3.084052562713623,0.0,5.140087604522705,3.084052562713623,BRQ 12h
4414,0.0,4.903504848480225,9.80700969696045,0.9807009696960449,10.787710189819336,0.9807009696960449,5.8842058181762695,8.826309204101562,BRQ 24h
4415,0.0,1.5143390893936157,1.5143390893936157,0.0,0.0,7.571695327758789,0.0,9.086034774780273,BRQ 24h
4416,2.825732707977295,0.9419109225273132,2.825732707977295,1.8838218450546265,0.0,0.0,2.825732707977295,3.767643690109253,BRQ 0h
4417,0.0,2.1677823066711426,3.251673460006714,0.0,10.838911056518555,3.251673460006714,2.1677823066711426,8.67112922668457,BRQ 48h
4418,1.3918174505233765,2.783634901046753,13.918174743652344,0.0,2.783634901046753,8.35090446472168,1.3918174505233765,2.783634901046753,BRQ 24h
4419,0.0,0.0,1.322264552116394,0.0,7.933587074279785,1.322264552116394,7.933587074279785,1.322264552116394,BRQ 12h
4420,3.5532474517822266,0.0,0.8883118629455566,0.0,0.0,0.0,0.8883118629455566,5.32987117767334,BRQ 0h
4421,0.7989080548286438,0.7989080548286438,0.7989080548286438,0.7989080548286438,1.5978161096572876,0.7989080548286438,0.7989080548286438,1.5978161096572876,BRQ 0h
4422,0.0,1.0769708156585693,4.307883262634277,2.1539416313171387,2.1539416313171387,0.0,2.1539416313171387,1.0769708156585693,BRQ 0h
4423,0.0,0.0,0.0,0.0,3.9196386337280273,3.9196386337280273,3.9196386337280273,0.0,BRQ 48h
4424,0.0,0.0,1.1735433340072632,0.0,2.3470866680145264,0.0,2.3470866680145264,0.0,BRQ 0h
4425,0.0,0.9552461504936218,2.8657383918762207,0.9552461504936218,5.731476783752441,4.776230812072754,6.686723232269287,2.8657383918762207,BRQ 24h
4426,6.875566482543945,0.0,8.250679016113281,0.0,1.3751132488250732,0.0,5.500452995300293,1.3751132488250732,BRQ 12h
4427,0.0,0.0,2.7427732944488525,2.7427732944488525,4.114160060882568,12.342479705810547,9.599706649780273,5.485546588897705,BRQ 24h
4428,1.1299777030944824,1.1299777030944824,6.7798662185668945,0.0,2.259955406188965,0.0,13.559732437133789,3.3899331092834473,BRQ 12h
4429,0.0,0.9509082436561584,4.754541397094727,2.85272479057312,2.85272479057312,0.0,13.312715530395508,2.85272479057312,BRQ 12h
4430,0.0,1.2316194772720337,6.158097267150879,4.926477909088135,14.779434204101562,2.4632389545440674,7.389717102050781,3.6948585510253906,BRQ 24h
4431,0.0,0.0,0.8780999183654785,2.6342997550964355,0.8780999183654785,0.0,1.756199836730957,1.756199836730957,BRQ 0h
4432,0.0,0.0,2.3545947074890137,0.7848649024963379,0.0,0.7848649024963379,1.5697298049926758,2.3545947074890137,BRQ 0h
4433,3.019141674041748,0.0,8.051044464111328,1.006380558013916,2.012761116027832,0.0,1.006380558013916,3.019141674041748,BRQ 0h
4434,0.0,2.854065418243408,0.9513550996780396,1.902710199356079,1.902710199356079,0.0,7.610840797424316,0.9513550996780396,BRQ 0h
4435,0.0,0.7701331973075867,0.7701331973075867,3.0805327892303467,6.161065578460693,1.5402663946151733,10.781865119934082,0.7701331973075867,BRQ 12h
4436,0.0,0.0,2.764310836791992,1.382155418395996,0.0,0.691077709197998,1.382155418395996,2.073233127593994,BRQ 0h
4437,0.0,2.4582533836364746,0.0,1.2291266918182373,9.833013534545898,1.2291266918182373,4.916506767272949,6.145633697509766,BRQ 24h
4438,3.0749430656433105,0.0,3.0749430656433105,0.0,1.0249810218811035,1.0249810218811035,0.0,0.0,BRQ 0h
4439,2.834746837615967,2.834746837615967,4.724577903747559,0.0,1.8898311853408813,0.0,0.9449155926704407,2.834746837615967,BRQ 0h
4440,0.0,1.7706663608551025,1.7706663608551025,0.0,5.311999320983887,1.7706663608551025,8.853331565856934,7.08266544342041,BRQ 24h
4441,0.0,2.7823598384857178,7.419626235961914,0.0,0.0,0.0,0.0,0.0,BRQ 0h
4442,0.0,0.0,3.0143957138061523,1.5071978569030762,10.550384521484375,3.0143957138061523,1.5071978569030762,3.0143957138061523,BRQ 24h
4443,0.0,0.0,12.72060775756836,0.0,7.950379848480225,0.0,6.36030387878418,1.590075969696045,BRQ 24h
4444,2.8362913131713867,0.9454304575920105,6.618013381958008,0.0,1.890860915184021,0.9454304575920105,1.890860915184021,0.9454304575920105,BRQ 0h
4445,0.0,1.2921587228775024,0.0,1.2921587228775024,3.876476287841797,2.584317445755005,0.0,6.460793495178223,BRQ 24h
4446,0.0,2.2915093898773193,2.2915093898773193,3.4372639656066895,8.020282745361328,0.0,0.0,3.4372639656066895,BRQ 0h
4447,2.1734073162078857,4.3468146324157715,8.693629264831543,0.0,6.520221710205078,0.0,0.0,2.1734073162078857,BRQ 0h
4448,0.0,0.0,1.6011865139007568,3.2023730278015137,1.6011865139007568,0.0,1.6011865139007568,1.6011865139007568,BRQ 0h
4449,0.0,0.0,0.0,4.283950328826904,4.283950328826904,2.141975164413452,6.425925254821777,0.0,BRQ 48h
4450,0.0,1.0786926746368408,10.78692626953125,0.0,1.0786926746368408,0.0,2.1573853492736816,1.0786926746368408,BRQ 0h
4451,0.0,1.243472933769226,3.7304186820983887,2.486945867538452,9.947783470153809,0.0,6.21736478805542,3.7304186820983887,BRQ 24h
4452,2.5906569957733154,3.8859853744506836,5.181313991546631,0.0,0.0,3.8859853744506836,5.181313991546631,1.2953284978866577,BRQ 12h
4453,0.0,0.0,4.135171890258789,0.0,6.202757835388184,8.270343780517578,2.0675859451293945,6.202757835388184,BRQ 24h
4454,1.1653233766555786,2.3306467533111572,2.3306467533111572,1.1653233766555786,6.991940498352051,0.0,1.1653233766555786,5.8266167640686035,BRQ 0h
4455,2.087486982345581,3.131230354309082,9.393691062927246,1.0437434911727905,2.087486982345581,0.0,1.0437434911727905,2.087486982345581,BRQ 0h
4456,0.0,3.6775171756744385,7.355034351348877,3.6775171756744385,5.516275882720947,0.0,1.8387585878372192,0.0,BRQ 0h
4457,0.0,0.0,3.0895445346832275,0.0,6.179089069366455,0.0,16.992494583129883,1.5447722673416138,BRQ 12h
4458,0.0,1.24232816696167,1.24232816696167,2.48465633392334,2.48465633392334,0.0,0.0,1.24232816696167,BRQ 12h
4459,0.0,1.221708059310913,0.0,0.0,3.6651241779327393,2.443416118621826,1.221708059310913,2.443416118621826,BRQ 24h
4460,0.0,1.1623121500015259,3.486936569213867,6.973873138427734,13.947746276855469,2.3246243000030518,0.0,9.298497200012207,BRQ 48h
4461,0.0,0.0,7.5218706130981445,0.9402338266372681,3.7609353065490723,0.0,3.7609353065490723,0.0,BRQ 0h
4462,0.0,1.0506964921951294,0.0,3.1520895957946777,0.0,0.0,2.101392984390259,1.0506964921951294,BRQ 0h
4463,3.39174747467041,0.0,10.17524242401123,1.695873737335205,2.5438106060028076,0.0,1.695873737335205,1.695873737335205,BRQ 0h
4464,2.962676763534546,0.987558901309967,8.888030052185059,0.0,2.962676763534546,0.0,0.987558901309967,1.975117802619934,BRQ 0h
4465,0.0,1.441885232925415,8.651311874389648,0.0,14.418851852416992,1.441885232925415,5.76754093170166,7.209425926208496,BRQ 24h
4466,0.0,1.1470532417297363,3.441159725189209,2.2941064834594727,1.1470532417297363,3.441159725189209,2.2941064834594727,1.1470532417297363,BRQ 0h
4467,2.50309157371521,1.251545786857605,1.251545786857605,0.0,3.7546372413635254,0.0,1.251545786857605,1.251545786857605,BRQ 0h
4468,0.0,1.3644534349441528,5.457813739776611,0.0,0.0,0.0,9.55117416381836,1.3644534349441528,BRQ 12h
4469,0.0,0.0,1.2200511693954468,1.8300766944885254,4.270179271697998,0.6100255846977234,0.6100255846977234,0.6100255846977234,BRQ 0h
4470,0.0,0.0,1.9241126775741577,1.9241126775741577,0.9620563387870789,0.0,0.0,9.620563507080078,BRQ 0h
4471,0.9939438700675964,0.9939438700675964,9.939438819885254,0.9939438700675964,0.9939438700675964,1.9878877401351929,1.9878877401351929,4.969719409942627,BRQ 0h
4472,0.0,1.5724735260009766,2.358710289001465,2.358710289001465,6.289894104003906,0.7862367630004883,9.43484115600586,3.9311838150024414,BRQ 24h
4473,0.0,0.0,0.0,0.0,3.891381025314331,2.5942540168762207,3.891381025314331,1.2971270084381104,BRQ 24h
4474,0.0,0.0,3.0564992427825928,1.5282496213912964,10.697747230529785,1.5282496213912964,7.6412482261657715,4.5847487449646,BRQ 24h
4475,2.142731189727783,1.0713655948638916,9.642290115356445,0.0,2.142731189727783,2.142731189727783,1.0713655948638916,0.0,BRQ 0h
4476,0.0,0.7301310896873474,0.0,2.1903932094573975,13.872490882873535,1.4602621793746948,1.4602621793746948,4.380786418914795,BRQ 24h
4477,0.0,1.6623324155807495,0.0,1.6623324155807495,3.324664831161499,6.649329662322998,0.0,1.6623324155807495,BRQ 24h
4478,0.0,2.7865090370178223,8.359527587890625,1.3932545185089111,1.3932545185089111,0.0,2.7865090370178223,1.3932545185089111,BRQ 12h
4479,0.0,2.2013776302337646,6.604132652282715,0.0,0.0,0.0,4.402755260467529,4.402755260467529,BRQ 24h
4480,4.869687557220459,6.492916584014893,12.985833168029785,0.0,0.0,1.6232291460037231,1.6232291460037231,0.0,BRQ 0h
4481,1.8345921039581299,1.8345921039581299,1.8345921039581299,3.6691842079162598,1.8345921039581299,1.8345921039581299,18.34592056274414,1.8345921039581299,BRQ 12h
4482,0.0,2.4304583072662354,0.0,0.0,14.58275032043457,0.0,2.4304583072662354,4.860916614532471,BRQ 48h
4483,0.0,0.0,0.0,2.400197744369507,2.400197744369507,0.0,0.0,0.0,BRQ 0h
4484,5.9345221519470215,0.0,7.418152809143066,0.0,1.4836305379867554,0.0,0.0,0.0,BRQ 0h
4485,3.455683708190918,3.455683708190918,5.183525562286377,0.0,1.727841854095459,0.0,3.455683708190918,3.455683708190918,BRQ 0h
4486,0.8031876087188721,2.409562826156616,0.8031876087188721,0.0,0.0,0.0,0.0,3.2127504348754883,BRQ 0h
4487,0.7885339856147766,0.0,3.1541359424591064,0.7885339856147766,6.308271884918213,0.0,21.290416717529297,1.5770679712295532,BRQ 12h
4488,0.0,0.0,1.691386342048645,0.8456931710243225,2.5370795726776123,0.8456931710243225,2.5370795726776123,1.691386342048645,BRQ 0h
4489,0.7397368550300598,0.7397368550300598,6.657631874084473,0.7397368550300598,12.575526237487793,5.9178948402404785,0.7397368550300598,6.657631874084473,BRQ 24h
4490,2.585692882537842,0.0,1.292846441268921,0.0,6.464232444763184,2.585692882537842,1.292846441268921,0.0,BRQ 0h
4491,0.0,2.764310836791992,3.4553885459899902,2.764310836791992,14.512632369995117,0.691077709197998,6.9107770919799805,15.203709602355957,BRQ 24h
4492,0.0,0.0,4.806094646453857,0.0,8.650970458984375,2.8836567401885986,1.9224377870559692,6.728532314300537,BRQ 48h
4493,0.0,0.0,1.8025974035263062,0.0,9.01298713684082,1.8025974035263062,5.407792091369629,6.309091091156006,BRQ 48h
4494,0.0,0.0,1.0546196699142456,1.0546196699142456,6.3277177810668945,4.218478679656982,0.0,4.218478679656982,BRQ 24h
4495,0.0,0.0,4.258415222167969,2.1292076110839844,5.323019027709961,2.1292076110839844,5.323019027709961,5.323019027709961,BRQ 24h
4496,0.0,1.8129571676254272,2.719435691833496,0.0,0.9064785838127136,0.0,3.6259143352508545,3.6259143352508545,BRQ 0h
4497,0.0,1.7295641899108887,2.8826069831848145,1.7295641899108887,2.8826069831848145,0.0,5.188692569732666,0.5765213966369629,BRQ 0h
4498,0.0,1.549206018447876,1.549206018447876,0.0,2.3238091468811035,0.774603009223938,1.549206018447876,1.549206018447876,BRQ 0h
4499,0.9726894497871399,0.0,3.8907577991485596,0.0,3.8907577991485596,0.0,0.9726894497871399,0.9726894497871399,BRQ 0h
4500,0.0,0.0,1.3031115531921387,2.6062231063842773,2.6062231063842773,5.212446212768555,16.94045066833496,11.728004455566406,BRQ 24h
4501,0.0,0.0,4.217746257781982,0.0,0.0,0.0,9.48992919921875,1.0544365644454956,BRQ 12h
4502,0.0,1.2404248714447021,1.2404248714447021,0.0,6.20212459564209,2.4808497428894043,4.961699485778809,3.7212746143341064,BRQ 24h
4503,0.0,0.8127551078796387,2.438265323638916,1.6255102157592773,12.191326141357422,1.6255102157592773,3.2510204315185547,6.502040863037109,BRQ 24h
4504,0.0,0.8828232884407043,1.7656465768814087,0.8828232884407043,1.7656465768814087,0.0,3.5312931537628174,0.0,BRQ 0h
4505,0.0,1.821932315826416,1.821932315826416,1.821932315826416,1.821932315826416,0.0,3.643864631652832,0.910966157913208,BRQ 0h
4506,1.780269742012024,0.890134871006012,0.890134871006012,0.0,5.340809345245361,0.890134871006012,1.780269742012024,1.780269742012024,BRQ 0h
4507,0.0,0.0,13.117573738098145,0.0,1.8739391565322876,0.0,13.117573738098145,1.8739391565322876,BRQ 12h
4508,3.5395779609680176,0.7079156041145325,8.494987487792969,0.0,2.123746871948242,0.0,0.7079156041145325,4.955409049987793,BRQ 0h
4509,0.0,0.0,0.0,3.2870965003967285,2.465322494506836,0.0,0.8217741250991821,0.8217741250991821,BRQ 12h
4510,2.1985878944396973,1.0992939472198486,9.893645286560059,0.0,2.1985878944396973,1.0992939472198486,2.1985878944396973,3.297881841659546,BRQ 12h
4511,0.0,0.9265334010124207,0.9265334010124207,2.779600143432617,7.412267208099365,0.0,1.8530668020248413,2.779600143432617,BRQ 24h
4512,0.0,0.6031485795974731,2.4125943183898926,0.6031485795974731,3.618891477584839,0.6031485795974731,3.015742778778076,2.4125943183898926,BRQ 0h
4513,3.1328463554382324,3.1328463554382324,1.044282078742981,0.0,0.0,0.0,2.088564157485962,0.0,BRQ 12h
4514,1.5524734258651733,0.0,0.0,0.0,18.629680633544922,0.0,0.0,0.0,BRQ 0h
4515,3.0966341495513916,1.5483170747756958,0.0,0.0,1.5483170747756958,0.0,3.0966341495513916,3.0966341495513916,BRQ 0h
4516,0.0,2.174185276031494,6.522556304931641,0.7247284650802612,1.4494569301605225,0.7247284650802612,0.0,4.348370552062988,BRQ 0h
4517,0.0,0.0,8.824170112609863,0.0,1.9609266519546509,0.0,46.0817756652832,2.941390037536621,BRQ 12h
4518,0.919309675693512,0.919309675693512,1.838619351387024,0.0,11.95102596282959,0.919309675693512,0.919309675693512,6.4351677894592285,BRQ 24h
4519,0.0,0.9126089215278625,0.0,0.9126089215278625,6.3882622718811035,0.9126089215278625,2.7378268241882324,2.7378268241882324,BRQ 0h
4520,0.0,0.0,0.0,1.0427577495574951,3.1282732486724854,3.1282732486724854,5.213788986206055,2.0855154991149902,BRQ 24h
4521,0.0,0.0,4.899153232574463,5.878983497619629,4.899153232574463,0.9798306226730347,6.858814239501953,3.9193224906921387,BRQ 24h
4522,1.2304964065551758,2.4609928131103516,0.0,2.4609928131103516,4.921985626220703,7.382978439331055,3.6914892196655273,2.4609928131103516,BRQ 24h
4523,0.0,2.4611589908599854,0.8203863501548767,0.0,0.8203863501548767,2.4611589908599854,8.203863143920898,4.922317981719971,BRQ 12h
4524,0.0,2.195408582687378,4.390817165374756,0.7318028807640076,4.390817165374756,0.0,2.9272115230560303,0.7318028807640076,BRQ 0h
4525,0.0,0.9742499589920044,3.8969998359680176,1.9484999179840088,8.76824951171875,2.9227499961853027,2.9227499961853027,6.81974983215332,BRQ 24h
4526,2.4049503803253174,2.4049503803253174,19.23960304260254,0.0,0.0,0.0,7.214851379394531,0.0,BRQ 12h
4527,0.0,0.0,0.0,0.0,2.6129517555236816,1.3064758777618408,13.06475830078125,0.0,BRQ 24h
4528,2.969437599182129,2.2270781993865967,4.454156398773193,0.0,1.4847187995910645,0.0,0.7423593997955322,0.0,BRQ 0h
4529,0.0,0.9406707286834717,1.8813414573669434,0.0,8.466036796569824,0.9406707286834717,14.110060691833496,5.64402437210083,BRQ 24h
4530,6.1801371574401855,0.0,3.0900685787200928,0.0,1.0300228595733643,0.0,2.0600457191467285,3.0900685787200928,BRQ 0h
4531,0.0,0.0,0.0,0.0,0.0,3.5511693954467773,3.5511693954467773,3.5511693954467773,BRQ 0h
4532,0.9295828938484192,1.8591657876968384,3.7183315753936768,0.9295828938484192,2.7887487411499023,0.0,9.295828819274902,0.9295828938484192,BRQ 12h
4533,1.4907327890396118,0.0,0.0,1.4907327890396118,11.925862312316895,1.4907327890396118,8.94439697265625,13.416595458984375,BRQ 48h
4534,4.1062774658203125,0.0,1.3687591552734375,0.0,5.47503662109375,8.212554931640625,1.3687591552734375,9.581314086914062,BRQ 48h
4535,0.0,2.3851139545440674,2.3851139545440674,2.3851139545440674,15.503240585327148,1.1925569772720337,0.0,2.3851139545440674,BRQ 48h
4536,0.0,3.815183162689209,1.2717276811599731,1.2717276811599731,3.815183162689209,2.5434553623199463,10.173821449279785,6.358638286590576,BRQ 48h
4537,0.0,0.0,1.281388521194458,2.562777042388916,7.688331127166748,0.0,17.93943977355957,2.562777042388916,BRQ 12h
4538,1.7102020978927612,1.7102020978927612,10.261212348937988,0.8551010489463806,0.8551010489463806,0.0,2.565303087234497,0.8551010489463806,BRQ 0h
4539,0.0,0.0,11.06376838684082,1.0057971477508545,3.0173914432525635,0.0,10.057971954345703,1.0057971477508545,BRQ 12h
4540,0.0,0.0,2.93021297454834,2.197659730911255,10.255744934082031,3.662766218185425,1.46510648727417,2.93021297454834,BRQ 24h
4541,0.0,2.122509717941284,2.122509717941284,1.061254858970642,1.061254858970642,0.0,0.0,1.061254858970642,BRQ 0h
4542,0.0,1.395015001296997,5.580060005187988,2.790030002593994,2.790030002593994,4.18504524230957,9.765105247497559,0.0,BRQ 48h
4543,0.0,0.0,3.72603178024292,1.86301589012146,3.72603178024292,0.93150794506073,0.93150794506073,0.93150794506073,BRQ 0h
4544,0.0,0.0,0.0,0.0,2.7458736896514893,2.7458736896514893,6.864684104919434,6.864684104919434,BRQ 24h
4545,0.0,0.5779480338096619,1.7338440418243408,2.889740228652954,3.4676880836486816,0.0,0.5779480338096619,4.045636177062988,BRQ 0h
4546,0.0,0.0,5.674173355102539,3.40450382232666,2.2696692943573,0.0,2.8370866775512695,1.13483464717865,BRQ 0h
4547,0.0,1.162645936012268,1.162645936012268,5.813229560852051,23.252918243408203,8.138521194458008,11.626459121704102,18.60233497619629,BRQ 24h
4548,1.8556149005889893,0.9278074502944946,1.8556149005889893,0.0,3.7112298011779785,0.0,1.8556149005889893,0.9278074502944946,BRQ 0h
4549,0.0,0.0,2.5281014442443848,3.1601266860961914,2.5281014442443848,0.0,1.8960760831832886,1.2640507221221924,BRQ 0h
4550,0.0,3.352194309234619,12.291379928588867,0.0,2.2347962856292725,0.0,4.469592571258545,3.352194309234619,BRQ 12h
4551,0.9016332030296326,5.409799098968506,9.016331672668457,0.9016332030296326,0.9016332030296326,0.0,4.5081658363342285,4.5081658363342285,BRQ 12h
4552,0.0,3.316795825958252,5.5279927253723145,0.0,0.0,0.0,8.844788551330566,3.316795825958252,BRQ 12h
4553,0.0,0.0,3.803632974624634,0.0,1.901816487312317,0.9509082436561584,7.607265949249268,1.901816487312317,BRQ 12h
4554,0.0,0.0,0.9750321507453918,0.9750321507453918,4.8751606941223145,0.0,0.9750321507453918,1.9500643014907837,BRQ 12h
4555,0.0,0.0,0.0,1.1913871765136719,8.339710235595703,10.722484588623047,5.956935882568359,1.1913871765136719,BRQ 24h
4556,0.0,0.0,1.1614229679107666,1.1614229679107666,6.9685378074646,1.1614229679107666,4.645691871643066,2.322845935821533,BRQ 24h
4557,2.595085620880127,3.460114002227783,1.7300570011138916,0.0,3.460114002227783,0.0,2.595085620880127,1.7300570011138916,BRQ 0h
4558,1.4138532876968384,0.7069266438484192,5.6554131507873535,0.0,3.534633159637451,0.0,0.0,4.241559982299805,BRQ 0h
4559,1.0579267740249634,0.0,2.1158535480499268,1.0579267740249634,11.637194633483887,2.1158535480499268,2.1158535480499268,4.2317070960998535,BRQ 24h
4560,0.0,0.0,2.08964204788208,1.04482102394104,1.04482102394104,0.0,4.17928409576416,2.08964204788208,BRQ 12h
4561,0.0,0.0,1.3324190378189087,2.6648380756378174,6.662095069885254,3.9972572326660156,10.65935230255127,2.6648380756378174,BRQ 24h
4562,1.8066195249557495,0.9033097624778748,6.3231682777404785,0.9033097624778748,1.8066195249557495,0.0,0.9033097624778748,1.8066195249557495,BRQ 0h
4563,0.0,2.8167216777801514,7.7459845542907715,0.7041804194450378,1.4083608388900757,0.7041804194450378,1.4083608388900757,0.0,BRQ 0h
4564,0.0,0.0,0.9313650131225586,0.9313650131225586,17.695934295654297,0.9313650131225586,0.9313650131225586,10.245015144348145,BRQ 24h
4565,0.0,0.9790407419204712,2.937122344970703,0.9790407419204712,1.9580814838409424,0.0,12.727529525756836,2.937122344970703,BRQ 12h
4566,0.0,1.3591091632843018,6.115991115570068,0.0,1.3591091632843018,0.0,1.3591091632843018,2.7182183265686035,BRQ 0h
4567,0.0,0.0,0.0,0.0,7.756843090057373,2.216240882873535,13.297445297241211,7.756843090057373,BRQ 24h
4568,2.889832019805908,1.9265546798706055,6.742941379547119,0.0,4.816386699676514,1.9265546798706055,0.0,3.853109359741211,BRQ 0h
4569,0.0,1.590388298034668,2.385582447052002,0.795194149017334,5.566359043121338,1.590388298034668,4.771164894104004,1.590388298034668,BRQ 24h
4570,1.7565808296203613,0.8782904148101807,0.0,0.0,2.634871244430542,0.0,0.8782904148101807,0.8782904148101807,BRQ 0h
4571,0.7837506532669067,0.7837506532669067,7.837506294250488,0.0,1.5675013065338135,0.0,1.5675013065338135,0.0,BRQ 0h
4572,0.0,0.0,0.0,0.0,13.16633129119873,3.7618088722229004,5.64271354675293,9.404521942138672,BRQ 48h
4573,0.0,1.9595030546188354,0.0,1.9595030546188354,6.858260631561279,5.878509044647217,0.0,0.9797515273094177,BRQ 24h
4574,0.0,1.3010176420211792,1.3010176420211792,0.6505088210105896,0.6505088210105896,0.0,1.951526403427124,0.0,BRQ 0h
4575,0.7467871904373169,0.0,8.214658737182617,0.7467871904373169,2.2403616905212402,1.4935743808746338,1.4935743808746338,0.0,BRQ 0h
4576,1.7619324922561646,0.8809662461280823,6.166763782501221,0.0,0.8809662461280823,0.0,0.8809662461280823,1.7619324922561646,BRQ 0h
4577,0.0,0.0,0.0,0.0,8.257691383361816,2.064422845840454,0.0,14.450960159301758,BRQ 48h
4578,0.0,4.097848892211914,8.195697784423828,3.0733866691589355,2.048924446105957,0.0,3.0733866691589355,2.048924446105957,BRQ 12h
4579,2.447108507156372,2.447108507156372,10.604137420654297,0.0,1.6314057111740112,0.0,0.8157028555870056,1.6314057111740112,BRQ 0h
4580,2.423184394836426,1.211592197418213,6.0579609870910645,0.0,0.0,0.0,10.904329299926758,0.0,BRQ 12h
4581,0.0,1.0557197332382202,6.334318161010742,1.0557197332382202,3.167159080505371,1.0557197332382202,9.501477241516113,4.222878932952881,BRQ 12h
4582,1.6098886728286743,3.2197773456573486,8.049443244934082,0.0,1.6098886728286743,0.0,4.8296661376953125,1.6098886728286743,BRQ 0h
4583,0.0,2.3217358589172363,11.608678817749023,0.0,2.3217358589172363,0.0,13.930415153503418,0.0,BRQ 12h
4584,0.0,0.9963083863258362,0.0,0.9963083863258362,0.0,0.0,25.90401840209961,0.9963083863258362,BRQ 12h
4585,0.0,0.0,3.0921669006347656,1.0307222604751587,11.337944984436035,0.0,2.0614445209503174,11.337944984436035,BRQ 48h
4586,0.8171847462654114,1.6343694925308228,4.903108596801758,0.0,0.0,0.0,0.8171847462654114,0.0,BRQ 0h
4587,0.0,1.0595881938934326,0.0,5.297941207885742,12.715058326721191,2.1191763877868652,5.297941207885742,9.536293983459473,BRQ 48h
4588,0.0,0.0,2.304262638092041,0.0,6.912787437438965,2.304262638092041,5.376612663269043,3.840437412261963,BRQ 24h
4589,0.0,1.4155011177062988,0.0,0.0,4.2465033531188965,1.4155011177062988,2.8310022354125977,1.4155011177062988,BRQ 12h
4590,0.8117772936820984,0.8117772936820984,12.17665958404541,0.0,5.682441234588623,0.8117772936820984,2.4353318214416504,0.0,BRQ 0h
4591,0.0,3.008272886276245,1.203309178352356,0.0,4.211582183837891,0.0,1.203309178352356,0.0,BRQ 0h
4592,0.0,0.6365971565246582,0.0,2.546388626098633,1.2731943130493164,0.0,3.182985782623291,0.6365971565246582,BRQ 0h
4593,0.0,0.0,1.5869594812393188,1.5869594812393188,14.282635688781738,1.5869594812393188,0.0,3.1739189624786377,BRQ 48h
4594,3.422090530395508,3.422090530395508,0.0,0.0,4.5627875328063965,3.422090530395508,4.5627875328063965,11.40696907043457,BRQ 24h
